s1-f1,s1-f2,s1-f3,s1-f4,s2-f1,s3-f1,s4-f1,s4-f2,s5-f3,s6-f2,s6-f4
0.015752605897544,2.38012604317364E-06,2.133649919074,3.85962924127436E-07,0.011113393524829,0.008137776748792,0.212206950867014,5.54567750407193E-06,2.12868762300046E-05,2.53067945042483E-09,5.00229842776028E-07
0.001353143328362,5.10319745853911E-06,0.078314050759572,5.0738532491446E-06,0.00286531996499,3.97107345318036E-06,0.083108943862066,0.000451067931739,7.92391346494319E-07,2.21215453873044E-05,1.40058664240329E-05
2.90987573594248E-07,0.000195058351834,0.598815195484893,3.94826815589214E-06,1.07400754425779E-05,2.94991332517521E-05,0.001581156777489,0.002066962106323,5.97641253309013E-06,1.05715402686333E-05,9.08265940154686E-06
0.003227534470384,0.000569730616019,0.929858729150996,2.56771781142535E-08,0.002890618131362,0.001371425274071,0.04842901173045,0.007153702153423,8.04045877948272E-06,5.36309322389997E-05,6.91178677903984E-08
0.00022211328743,1.31071061168144E-05,1.78547958736972,1.13207745389444E-05,0.000368467438556,1.49582339430836E-06,0.022269945181004,1.24345895986471E-05,1.97432638938609E-05,1.48078400888555E-06,2.72329837529792E-05
0.005813079688538,0.000267025834957,2.10733881875109,3.26036869038338E-06,0.005766034460895,0.002421675614663,0.128083167039361,0.004909059222044,1.99103229814215E-05,7.18958841481541E-05,7.31868596577592E-06
0.001777002871194,9.49473055897616E-06,1.32525741466191,4.17320318118934E-07,0.001438902824763,0.001242603000782,0.019003607821128,0.000137330066556,1.26694633333121E-05,2.33393394740955E-06,4.43394908381348E-07
0.000971395220654,0.000111296780365,0.051776629046005,1.78597702213495E-07,0.000823425606775,0.000521419722723,0.014692820007872,0.001442510187612,8.33678668004131E-07,8.09326191504114E-06,2.37204422798304E-07
0.008124636366213,9.46203948696475E-05,1.34109804542061,2.77858160673132E-06,0.005211290142016,0.004334656594827,0.111190317921755,0.001275517232335,1.61607844299753E-05,1.0288004972571E-05,5.19639423827524E-06
0.004373226517766,1.0393676782158E-05,4.77788980507485,5.48474493804494E-08,0.002515404403307,0.002223265269648,0.074984763880867,0.000328392891961,5.27341132326039E-05,7.65939513817225E-06,7.97739034840532E-08
0.003235907560804,6.12760012665818E-05,3.37144642516534,8.30989035290768E-07,0.001770661003479,0.002319800333821,0.039339379500518,0.000761853065848,4.08591165577367E-05,5.33532298343308E-06,1.94127195812412E-06
0.001933044291399,5.02170673084078E-05,1.0437915278885,9.63622913454256E-09,0.001676884140648,0.001827769779555,0.022428289108022,0.000574126041604,1.22346917127175E-05,2.18325466850539E-06,4.29032000263999E-09
0.006120414200888,3.81784536212362E-05,1.73699170815637,7.78216964504878E-07,0.004807583945324,0.003735008577504,0.093886104741286,0.000863241717441,1.60028731088688E-05,2.0180821025242E-05,1.07745947146065E-06
0.000128368671886,0.000325948997044,0.000380284523373,2.33608718366502E-08,2.13645224034571E-05,7.81759216416178E-05,0.001917638061298,0.00429539061845,1.43404975338998E-08,2.75789903212927E-05,6.16851311177019E-09
0.005899126642534,0.000550056595229,0.616870368554177,1.27017189632713E-06,0.003160146354745,0.002206543024787,0.091096424086832,0.007248186505057,5.86954852514948E-06,5.28354784791696E-05,2.84455001350892E-06
0.000765922534377,0.000253319840391,0.760016327058119,3.78220747850189E-06,0.000105124071588,2.21764237983393E-05,0.01937459168324,0.003217932681235,8.39430053834898E-06,1.83411803220885E-05,9.43992743754166E-06
0.000565323240939,0.000183308237562,3.07929878320168,3.07684050133121E-06,0.001056743104638,0.001087548066636,0.002133362985041,0.002305251804251,3.10526010395642E-05,1.05448286361967E-05,8.63064690034285E-06
1.86644139320903E-06,0.000241376065092,0.006318864321271,2.69870858491023E-08,0.00020215040117,0.000397302491112,0.001126523829393,0.002790444211742,7.42756140164728E-07,8.4288487092948E-06,5.1225050087791E-07
0.017121553238616,0.000115639581768,4.06570673389153,6.90215615257952E-07,0.0098067486661,0.006879536752183,0.256273560298976,0.001511172130215,4.06238830862147E-05,1.23702417533804E-05,1.35812269882794E-06
0.006032008135056,0.00020324488103,0.016392914912706,1.17729455402865E-06,0.003679095330516,0.002815341581212,0.090951319175249,0.002733216841003,1.72036001387835E-07,2.08176218511026E-05,2.49636655778289E-06
0.005457058908649,0.000196841714099,1.07544817757669,1.84041911376749E-08,0.003345949274354,0.002482505065966,0.0805729097609,0.002625073863512,1.15367641300368E-05,2.0396105796483E-05,4.15010581393463E-08
0.003027517454916,0.000300302314393,0.000297208096184,1.88732074575186E-07,0.001680074898169,0.00121624832085,0.048118672731122,0.003973285097359,2.9518123334804E-09,2.69544610489685E-05,5.73208791510319E-07
0.01389870709985,0.000211659448096,3.63643538806306,3.743851874816E-09,0.007339829206182,0.004598005760531,0.226555307531882,0.002709253547246,3.98734877856101E-05,1.49250777671377E-05,4.40853990088641E-08
0.003432179150486,0.000281588666418,2.48183959411319,8.47735767181275E-07,0.001826584830683,0.001525932350124,0.050514189746064,0.003671164749866,2.63073212484109E-05,2.28486763522585E-05,1.35370997113801E-06
0.008311214026461,9.86051373059653E-05,5.73729552854805,3.13088188357726E-06,0.004575760559367,0.003340168965336,0.124467562116091,0.001237063159421,5.98398802321956E-05,6.21856944866749E-06,5.51320801154023E-06
0.00306432775106,0.000294987489052,4.36816674163591,2.71497910052708E-06,0.001417931109275,0.00109055052128,0.048421550996626,0.003646892965498,4.85104534416686E-05,1.88139725728518E-05,4.38660666800304E-06
0.005983517671589,0.000242637776509,3.88867665213227,2.40423731730668E-06,0.003046519314356,0.001976814346894,0.090779933574128,0.002981865823098,4.14549702062639E-05,1.5833984091885E-05,4.05402464340151E-06
0.000666244818691,0.000164778007744,0.856500277708874,1.81490889307622E-07,0.000871407831647,0.001089010218831,0.007287976315345,0.001869215653256,8.5890109127386E-06,6.70884451316099E-06,7.54508106418088E-07
0.003732098825106,2.84911563581072E-05,7.26782621876795,1.24739096830899E-06,0.005521047351929,0.002523244226173,0.080397495174695,0.000873363529793,6.65744961398834E-05,3.27024866526734E-05,3.02210393327403E-06
0.001037340000393,0.000255313233372,1.32104600293142,1.00156226174681E-06,5.27147063085208E-05,2.16648063420376E-08,0.017057745346435,0.002740590837331,2.02207097141403E-05,5.89827691997534E-06,1.01677202121512E-06
1.95734510447466E-05,0.000315000021045,0.831630956741073,1.60800215657724E-06,0.000938962428934,0.000611704969521,0.001360086703676,0.003213352885639,4.52700827522348E-06,4.01359813744391E-06,4.71484069564314E-06
0.004014184825128,0.000524099327446,3.2859306880789,3.00052080571012E-07,0.000263368740549,8.71905530115442E-05,0.061061733831553,0.005972871416238,4.71355940337153E-05,1.890507066623E-05,1.0241933311242E-07
0.008706771732999,0.000351603976797,2.52657945136554,8.43122128952054E-07,0.001595424344884,0.002295285447363,0.107910321255092,0.003971093215481,2.64049788758602E-05,2.2452045485967E-05,2.06452567485308E-06
0.000772350520143,0.000340265679236,0.20982908250062,7.63554103679932E-07,0.000535708437445,7.46211746523792E-06,0.000311071598607,0.003069974529684,2.12042095907396E-06,5.59448624747979E-06,9.17928748408921E-07
0.000302326488865,0.000257026279811,1.83753532331675,7.81611921095059E-07,0.001865489690918,5.64869394874307E-05,0.008202935507654,0.003242945769638,2.42647591003959E-05,1.85435405400208E-05,1.56022053291638E-06
0.005100901802682,0.000222052767255,2.21472702105999,7.11742201647031E-08,0.003859534476333,0.001917169203051,0.091157013993837,0.003355671537217,2.0540234220743E-05,2.11524564135059E-05,3.58256678677467E-09
0.006289900760458,1.62783231323624E-05,1.71749190109197,8.61102076265939E-10,0.004016880022289,0.002129487680841,0.093953793016113,0.000215629195261,1.5296083180063E-05,3.61582188215282E-06,3.51271767066829E-08
3.43675661845158E-08,7.73781640520173E-05,0.814971768171394,1.48808551404944E-06,2.41040717873866E-07,1.67626558135843E-05,4.44516419380164E-06,0.001027910349346,7.33347224172833E-06,7.71541626415846E-06,2.92944773062431E-06
0.000899863812159,6.33729609154846E-05,0.053091396516894,1.36188788013034E-06,0.000401210125658,0.000780460447462,0.010498835983628,0.000874289039821,1.62955826565643E-07,9.39292041500152E-06,2.80116494574518E-06
0.008497006172442,3.17358387693146E-05,0.19719744098712,1.53142678763052E-06,0.003969921660502,0.002467229791836,0.128432660652884,0.000444729548554,8.03464646803925E-07,1.62432896231385E-06,2.54439597695617E-06
0.003236024966858,3.99164495358297E-05,0.166968138500816,2.27580658689021E-06,0.00094765048828,0.000584797400454,0.050123277954936,0.000559044256089,3.7659888115861E-06,3.90326723398072E-06,4.43179208992874E-06
7.70423925593426E-06,7.22524436942445E-05,1.03830109122361,7.14144559337075E-07,2.12305127846024E-05,9.13951220853269E-11,0.000214189210571,0.000971668544249,1.30448624237684E-05,9.776215477104E-06,1.70201285728599E-06
0.000747476363548,2.0965057215E-05,0.747341627413798,9.41831346477201E-07,0.000245530480607,0.000247407214054,0.01181533427819,0.000277271499855,1.00842049736692E-05,1.59397455715226E-06,1.78312880674771E-06
0.003029308412661,2.50724608163809E-06,0.152230889571202,2.66262021519011E-08,0.001894185090211,0.001384707812633,0.062089508244426,1.80932499450343E-06,7.7955653285989E-07,1.61009378221529E-06,8.45650457210802E-07
0.001989919986268,2.7674040342515E-05,0.13088235367867,9.38599635587068E-07,0.00106650828491,0.000841268853954,0.031289439218314,0.000342635651608,1.93488696429345E-06,3.23553935762485E-06,2.15308388216261E-06
0.006148246276631,1.25936500022501E-05,0.114856289899255,9.39968199993199E-07,0.002866546677987,0.00244948708494,0.096609436996748,0.000154546496113,5.57983909488111E-07,2.96019858466618E-06,2.59032909952167E-06
0.009993515358606,4.74066374147717E-06,0.32875082190907,3.02059796650706E-07,0.001457505293127,0.002922344885172,0.142838117714117,5.4783813075621E-05,7.18867312967671E-07,3.00335351407926E-07,1.09510433696093E-06
0.000506302012861,2.60118716542876E-08,0.065240703530272,6.27536699447264E-09,0.000313716966826,0.000192823784499,0.015231905588745,2.64243633968564E-05,1.18580630960792E-07,2.45630785884604E-07,2.73869337833984E-07
0.017138989453721,6.03409868810655E-05,4.21354801343869,1.40445300209033E-08,0.009710175846681,0.007308166346652,0.260522900927052,0.000789492061807,4.24695148536336E-05,5.28982267790622E-06,6.66128975628485E-08
0.018290934119966,9.91814421899415E-05,4.28804789085669,2.35042478986783E-08,0.00727847121982,0.007915917060958,0.277285333842022,0.001291747272545,3.53560193304822E-05,9.93778438503513E-06,6.60686289690557E-08
0.002498407538145,7.1458420961689E-05,0.106806841660527,1.36194191587376E-07,0.00112441966551,0.001480375409614,0.021367167988577,0.000639488759098,2.51562996130094E-06,7.47174772772357E-10,4.14950219733902E-07
0.008631461797406,0.000539954460939,2.7282327909007,4.08642460991193E-07,0.00453860011229,0.003646268848665,0.13379077579984,0.007238711922974,2.66486091556338E-05,5.32354532508137E-05,5.93219199133638E-07
0.001603467548305,0.000421740924596,0.432186817509873,1.66130760396771E-06,0.000441255246591,0.000830773324697,0.014635272649064,0.005164735632109,4.69135400497426E-07,2.97616586179994E-05,3.5043974575406E-06
0.012324714119398,7.18314073265488E-06,1.15588697000728,1.27948363226309E-06,0.006889245958972,0.005148101279768,0.187350067964339,9.40498302990534E-05,1.04575184867769E-05,7.45534341993094E-07,2.69217806525535E-06
0.012504189986374,4.13097155557061E-07,1.40707913909586,4.16626186624986E-07,0.007110953586551,0.005568098465734,0.187047346788685,5.41415365091679E-06,1.36530654853509E-05,4.10666043671557E-08,8.70728775435246E-07
0.004146182705659,3.38197680302597E-05,0.001002666272943,1.85854222364181E-06,0.002218460673965,0.001763481219419,0.062514382168285,0.000450226217556,9.36861252245558E-08,3.47557192576785E-06,3.74811908983661E-06
0.00439460719,6.47695262377781E-07,0.194599823257282,8.72324828857059E-07,0.002064469234036,0.00146110199953,0.068297752610559,8.8629278797848E-06,1.2654444475869E-06,1.50397770303111E-08,2.13755467066869E-06
0.005858984333735,4.66697966043872E-05,1.32347489713692,3.8223282845903E-07,0.004060576206023,0.002240626961392,0.093244497401777,0.000708867636983,1.26741498814252E-05,4.56081265075327E-06,1.13056387549214E-06
0.007867768808061,5.75073359357303E-05,1.36195248429119,2.38854390581124E-06,0.006053036765467,0.001749903143636,0.088559564611329,0.000404579706868,1.93002559966063E-05,4.59574335299934E-06,2.42617587965336E-06
0.005101958193679,3.78499885412392E-06,0.108068154513956,7.67163261627502E-06,0.002368174275918,0.001041866635231,0.051443407206058,2.11729390502737E-06,2.80704119258933E-06,6.36734710761736E-07,9.41597877977821E-06
0.004882454663225,3.43701689433748E-05,1.11279031344854,2.8897894769683E-06,0.004358088076442,0.000671706673752,0.056251214684745,0.000196562182033,1.11859768212678E-05,1.35767922485687E-05,1.67359877340552E-06
0.00090015926936,1.72342252743223E-05,0.35596999351521,3.17385505881561E-06,0.000389210930769,4.01411599037279E-05,0.0061044048045,7.24736939978782E-05,4.55778355281002E-06,7.04446686450398E-06,2.38970848079E-06
4.5817560918973E-08,9.42755612445467E-05,0.313881851707685,9.95141828304838E-09,0.001010073680292,0.000664926442364,0.000221043793724,0.001720076506843,6.6048897583735E-06,7.14013473391583E-06,1.89230704816823E-07
8.22672956754411E-05,2.09969081033672E-05,1.59336550671917,1.86475355543885E-06,0.000128717329418,1.49559855339569E-07,3.10251508051596E-05,0.000474918373273,1.98353871999041E-05,1.75559422482961E-08,7.96250585951465E-06
0.000549607464089,2.875668447961E-06,0.028045681148829,1.03433092267172E-07,0.000283928248843,0.000187886115527,0.012898963467739,9.64447863046647E-06,8.11056621126164E-07,1.65829515065735E-06,9.47298462841811E-07
9.35977004183621E-05,1.24790581279668E-07,0.528644300405223,5.28186862921323E-07,4.19047439756416E-06,4.09633982669728E-05,5.05624435537694E-05,5.33130547230689E-05,7.53080621359691E-06,3.96650714659582E-07,3.38638641333088E-06
0.006748497603898,0.000182826954983,0.98323993509207,4.86266733001263E-06,0.003336672942746,0.001489112805847,0.071286791295562,0.001675856727065,1.20222638026239E-05,2.44382660586542E-05,4.70835096059323E-06
6.38529335405489E-05,2.61676599461465E-06,0.03808260591073,3.01914464971252E-06,0.000300708547579,0.0002279491877,0.000154173002256,0.000185488233287,5.82863528970173E-07,8.17564928108556E-07,1.82721768181307E-06
0.001116486951147,2.2888903561889E-05,1.97640866486018,2.356123615459E-07,0.000372719960747,0.000326156239633,0.00572132399637,0.000603733949195,2.3856867133102E-05,3.35553988942941E-07,2.79961326919968E-06
0.000545175375111,0.000106848519426,0.979406315729103,3.02329645221925E-06,0.000617630419191,0.000255237827657,0.012899263005738,0.001705900741645,1.19512541543745E-05,8.2678272766634E-06,8.58687431674003E-06
0.001186052480682,0.000296605914121,1.21414472404916,3.11784723210133E-07,0.000599305349709,0.000529494934988,0.012996143866226,0.004252450322347,1.40861436696281E-05,2.66275194647865E-05,1.30275406293183E-06
0.005052858830875,1.67529821752991E-06,5.14934956889797,7.61224069790839E-07,0.009511041369502,0.00014865791985,0.067724888936474,0.000100232433277,5.57977278589287E-05,1.86999693551956E-06,4.40365351264795E-06
0.011569032732059,5.82155886835075E-05,6.32075507554164,6.0849335311796E-12,0.007873763657626,0.004047496602051,0.138321017875715,0.000533878592844,7.02463565738902E-05,1.40818820038888E-05,7.43568730045035E-07
6.05197627017963E-05,0.000210257652212,0.023055164351338,3.10337834586883E-07,0.000120476949302,2.13293644217297E-05,6.10788044367622E-05,0.00329129526855,7.26359575012188E-08,2.00507735337059E-05,5.94277322995788E-08
0.000465749071158,0.000245808401555,0.333394207081127,2.17903219181396E-08,0.001160821810859,3.50346464455722E-06,0.001653591638734,0.003942457380791,3.02048105654206E-06,1.37782791224501E-05,1.31841158759929E-06
2.24081443020352E-05,5.29033440362927E-05,0.436835158143517,1.59086301194875E-09,8.54237650086991E-05,0.000376903411688,0.001094247286959,0.001170641107722,4.09062476631468E-06,3.05733405452008E-06,9.53634572464317E-07
0.002227780485874,0.000120013495973,0.089810211681518,4.46817015666395E-09,0.001110793859062,0.001599351969557,0.050709189919311,0.002041309773795,8.05567877756806E-07,9.68374231485908E-06,6.05365414569042E-07
0.007420456820999,0.000213589239423,2.78084076217226,7.84322607642473E-08,0.004169048346965,0.00270987130174,0.131985729401691,0.003255157270112,2.65816238318921E-05,2.36986934208008E-05,2.75948950148219E-10
0.001233918959105,0.000103608854603,0.20587977898805,7.75512801089176E-10,0.000683509913276,0.000655302798568,0.03145732947116,0.001815993043512,1.61394805169485E-06,8.47741589708155E-06,5.14316210965515E-07
0.002586362934157,9.49992938548099E-05,0.046979741275479,9.92070096280208E-07,0.001757993882928,0.00112827192862,0.04422967628744,0.001424814518551,7.925679177373E-07,8.20823997007278E-06,2.89304866186996E-06
0.004332300621091,4.51300347414513E-05,0.046497972010372,3.79353193684288E-07,0.003020336962146,0.001532875786795,0.075098722403559,0.000753949342064,1.81611076370188E-07,5.9134619702101E-06,1.2164822649931E-06
0.000557878733549,1.16901786540618E-05,0.108996248304128,1.3248790453787E-07,0.000407867854681,0.000291040209515,0.015810501995957,0.000266592337607,1.84285866433591E-06,4.27062041851102E-07,1.78866896893878E-09
0.000511588217942,4.5511099781884E-06,0.852636330533181,4.39768674072319E-06,0.000797308756837,0.000214603712542,0.022404061622544,0.00026202295217,6.89442795628317E-06,1.22915288188504E-07,3.97487979714282E-06
0.001013057307582,2.01307982271652E-05,1.14157057480754,2.49070547429048E-06,0.000861178992306,0.000348990298662,0.032814724813731,0.00062639111231,9.5890564017358E-06,9.53927751145625E-07,1.5188519072908E-06
0.003835852025264,0.000301091605944,3.92023378445221,1.01207471011651E-06,0.002761813027572,0.001461949402503,0.063952911216582,0.00424403977977,3.98047667630847E-05,3.11481479968421E-05,1.46343490847909E-06
0.000374507202289,9.98484294656877E-05,0.423438305696883,2.02192078660527E-06,5.99985226060793E-05,0.000396930784357,0.000579559601669,0.001889418166086,2.93319116412759E-06,8.73840048189311E-06,1.48499435887674E-06
0.001136050322372,8.39402432955431E-05,1.07438994131724,6.78161433449208E-07,0.001102094243006,0.00039017752344,0.034203834854978,0.001718606208052,9.00235622427148E-06,6.32393471035345E-06,5.4773837615883E-08
0.011529299440988,9.5235414607024E-08,0.938614273838915,1.57858169070399E-06,0.004831141743774,0.003467495573153,0.175279360150753,6.11236977044945E-07,6.93098045914199E-06,1.39106128719049E-07,3.67265687964771E-06
0.013783289057595,0.000106951986082,4.33871644823981,1.05489254724913E-09,0.007462437505698,0.005161763997254,0.228002146286339,0.00162837644468,4.03671057620978E-05,7.88291299419376E-06,1.71178771373023E-07
5.19873313980031E-05,0.000308019992787,1.35740178474032,1.640432772639E-06,6.18768193529738E-05,5.0264898481657E-08,0.00453342952568,0.004672089981535,1.18529467644027E-05,2.93511461183951E-05,1.55910294035802E-06
0.00948821878462,2.19881969571992E-05,3.67037241231862,4.87257039652887E-07,0.005070957546492,0.004941466193776,0.120596745183289,0.000170128449517,4.32504125833344E-05,1.85584712485075E-06,3.95724984960964E-07
0.007524755796542,2.65823827684686E-07,0.236146166841246,3.18439753287537E-06,0.004319894928946,0.004207003674563,0.077037990517835,2.586409543504E-05,4.11724695333732E-06,1.70234772052919E-07,2.93518120909337E-06
0.00030868392756,2.08182392650375E-07,0.041570382590506,2.26941657981882E-08,0.000535557396013,0.000119687173168,0.019451352070026,0.000118659025425,5.07924793116539E-08,2.79828070173243E-08,7.13320765914329E-07
0.000420037483886,1.96327170783079E-08,0.002940393452764,1.19392810963709E-07,6.03627680134624E-05,0.000947485126371,0.01412286284789,5.62180291221214E-05,1.2333152476923E-08,2.46910589182985E-06,3.60263126676756E-07
0.000433669973111,2.74616596658527E-05,0.026923459240367,3.42430367881858E-10,0.000159666390598,0.000636315729224,0.015386207587778,0.000642440624616,2.04049662885275E-07,3.63327379526694E-10,1.12725774765181E-06
0.004086824311124,5.58852330128322E-05,0.367766109330184,4.72114801593695E-06,0.003681035104539,0.000430791012196,0.044624757441522,0.000375016317334,3.05798127099076E-06,1.51824074322599E-05,3.96602376080746E-06
0.000143510539777,2.6712698465756E-07,0.45606937527371,1.07904071199086E-07,6.67872123412462E-05,1.08127223640593E-05,3.20703467283858E-06,1.78057074160463E-05,5.95973299959949E-06,1.87558662123621E-06,1.97797249756099E-06
0.001231807550952,3.51350840632672E-06,0.012683351650735,1.77584208651811E-07,0.000874541589136,0.000597977145775,0.029243677017658,0.000128479071115,1.20996705812464E-08,1.61374207607727E-07,1.27713877826911E-06
0.000212478970676,2.35756902147012E-05,0.020650046688986,2.24020361495009E-08,0.000363663831165,0.000141410180235,0.013225915457424,0.000650195150724,1.10024478546785E-08,5.7920812654796E-07,1.53075691553254E-06
0.000607864549708,1.41059662540787E-05,0.007207287535599,3.8932246372324E-09,0.000534984598253,0.000398177175923,0.02202601980144,0.000435508839106,2.66097480760182E-09,8.42712137140975E-08,8.13527885413785E-07
0.000497933634138,9.44351929575117E-06,0.025363312409457,3.04386525391192E-07,1.08832007503357E-05,0.001283203998716,0.014613070490902,0.000320158803689,4.87052101049289E-07,1.61736084438913E-06,1.89973807216763E-07
0.005273100986473,9.73777146751876E-08,1.99892174987825,8.29804728801053E-07,0.002274726957074,0.001243611836868,0.107628316471135,1.90637940069588E-05,2.21906207358781E-05,3.25528262073365E-06,1.71218897653274E-06
0.00065671328058,1.47513007255497E-05,0.239198475723421,5.30172231763342E-06,0.000162175338647,3.16960636827547E-05,0.025750776511362,8.48823983854581E-05,2.18570149227486E-06,2.13412573778415E-07,1.18050704972021E-05
0.000294247119314,5.27739520286867E-05,0.000484097475344,3.6581267949596E-08,0.000339155927863,0.000560797824266,0.013208165596932,0.001106237620895,2.9264423238984E-09,1.35487437664808E-06,5.44224083017152E-07
0.001622359113426,2.27820344926414E-05,1.60560208829429,7.93757605059469E-09,0.004246935998002,3.40147588039526E-05,0.098883023765436,0.000931866682347,1.58141233044234E-05,3.55685327191391E-05,1.61741907150221E-07
0.001144267411672,1.45021751885033E-06,2.35865036874344,1.24757305846488E-07,0.001842598358518,0.000179335935238,0.056956742183455,0.000237726703115,2.38144328646045E-05,1.05211800795161E-05,1.0569256213709E-06
0.006563186126493,0.000580649590811,1.11453235201467,7.50371098564315E-07,4.20509835079216E-05,0.001577448844982,0.021258782879653,0.005879683888562,9.28269174022611E-06,2.23118195410383E-05,4.07541213244552E-06
0.011218437619445,5.84297603230843E-05,1.36242361587868,1.36320094741072E-08,0.003919496677051,0.003843906685239,0.165292599038666,0.000900098160703,9.99856360346382E-06,6.13902326175435E-07,1.76144353970169E-07
0.001243457970522,1.48658731447929E-05,0.465439970818349,8.24482797409113E-07,0.000279687779746,0.000516123163004,0.019365708125977,0.000196480710125,7.23321097686034E-06,1.47723562441132E-06,1.68321189991573E-06
0.014225018531329,0.000247485219917,2.10031711016839,2.90578630971443E-07,0.00789225780034,0.005807059436228,0.220702887051375,0.003259940075886,2.13473654148354E-05,2.35873938632303E-05,7.63672777054248E-07
0.000860978744496,5.2510364875653E-05,0.146957687235183,2.691371963482E-06,0.001330140947479,0.001181799693292,0.01067789716432,0.000455692452774,2.93419610543267E-06,4.13974345095445E-09,3.87576843646433E-06
0.003839617002303,0.000386771152195,1.32691205892419,4.87385806351021E-08,0.001603549382067,0.00072822389371,0.071344643080803,0.004867975050859,1.64956915641206E-05,2.58032022701215E-05,4.82924705048317E-07
2.69138132995747E-05,0.000182351709348,0.395314673414206,4.81827699569662E-07,0.000288107660722,0.001508242002917,0.006112027014571,0.003422094911869,3.56839880284132E-06,1.39252915691451E-05,4.16960964250856E-06
0.00050632088989,1.92256924485691E-07,0.041593908239295,1.52494571921746E-08,0.000287793068921,0.000187328972663,0.013264801179824,2.16659090902172E-05,1.09784290767514E-06,2.81730805678919E-07,4.95185497511951E-07
0.001324729623793,2.47619632989007E-07,0.011711096830236,4.69670587110942E-08,0.000703395274452,0.000578397230198,0.023695946279008,1.37074703580194E-05,3.66378933635131E-07,2.9000371971731E-07,4.7505655418673E-07
0.000123817235508,6.86276203439068E-06,0.04636069087981,1.21267680646496E-07,7.22570815633743E-05,2.66187478319065E-05,0.005762261958121,2.44613154036263E-05,1.21649270812787E-06,2.6480144024556E-06,1.36738693455624E-06
0.008843354720713,1.23803704839072E-05,4.07414289944215,3.73439639287247E-07,0.004713982859572,0.003409667665829,0.10122981152899,5.83999414940208E-05,4.63597123922124E-05,4.46409668543853E-06,2.07820296556384E-09
0.001097174959206,0.00017093595706,0.006127474035333,2.86242663349176E-07,0.000644484468956,0.000360840548466,0.009900577300729,0.002616455754248,1.46887836142397E-07,1.28253352909077E-05,4.69177435423973E-08
0.005229033453956,6.10446776385664E-05,1.09041642687988,3.39368105527668E-08,0.002840031310139,0.002592462814352,0.100863798998694,0.001140008503487,7.76921304039681E-06,2.91474341192106E-06,2.5972284595415E-07
0.007066985807315,0.000241277830871,4.36529450517142,3.36114890605397E-06,0.004952144597147,0.004014592432464,0.080063514308737,0.002678939707397,4.56448600143531E-05,1.6332601957331E-05,8.09172364724383E-06
0.005121437063107,0.000201218359888,2.55132457373261,4.46887703153403E-06,0.001029156521531,0.004582238818123,0.019738224668966,0.001523560103138,2.7176932543489E-05,8.7206645200467E-07,1.25272546145336E-05
